symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-108600-060725,108600,060725,call,0.0,1751765700,81.5,86.5,81.5,86.5,89
C-BTC-108600-060725,108600,060725,call,0.0,1751765400,65.5,65.5,65.5,65.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751765100,89.5,89.5,65.5,65.5,900
C-BTC-108600-060725,108600,060725,call,0.0,1751764800,91.5,91.5,91.5,91.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751764500,91.5,91.5,91.5,91.5,5
C-BTC-108600-060725,108600,060725,call,0.0,1751764200,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751763900,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751763600,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751763300,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751763000,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751762700,125.5,125.5,125.5,125.5,0
C-BTC-108600-060725,108600,060725,call,0.0,1751762400,125.5,125.5,125.5,125.5,4
C-BTC-108600-060725,108600,060725,call,0.0,1751762100,105,105,105,105,0
C-BTC-108600-060725,108600,060725,call,0.0,1751761800,105,105,105,105,0
C-BTC-108600-060725,108600,060725,call,0.0,1751761500,105,105,105,105,5
C-BTC-108600-060725,108600,060725,call,0.0,1751761200,91.2,91.2,88,88,500
C-BTC-108600-060725,108600,060725,call,0.0,1751760900,91.2,91.2,91.2,91.2,0
C-BTC-108600-060725,108600,060725,call,0.0,1751760600,91.2,91.2,91.2,91.2,5
C-BTC-108600-060725,108600,060725,call,0.0,1751760300,101.5,101.5,91.2,91.2,17
C-BTC-108600-060725,108600,060725,call,0.0,1751760000,114.5,114.5,114.5,114.5,100
