symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-109200-060725,109200,060725,call,0.0,1751774100,6.9,6.9,6.9,6.9,0
C-BTC-109200-060725,109200,060725,call,0.0,1751773800,4,6.9,4,6.9,35
C-BTC-109200-060725,109200,060725,call,0.0,1751773500,5.5,5.5,1.4,1.4,1500
C-BTC-109200-060725,109200,060725,call,0.0,1751773200,7,7,7,7,1500
C-BTC-109200-060725,109200,060725,call,0.0,1751772900,8,8,8,8,0
C-BTC-109200-060725,109200,060725,call,0.0,1751772600,8,8,8,8,0
C-BTC-109200-060725,109200,060725,call,0.0,1751772300,8,8,8,8,0
C-BTC-109200-060725,109200,060725,call,0.0,1751772000,8,8,8,8,0
C-BTC-109200-060725,109200,060725,call,0.0,1751771700,8,8,8,8,220
C-BTC-109200-060725,109200,060725,call,0.0,1751771400,9,9,9,9,100
C-BTC-109200-060725,109200,060725,call,0.0,1751771100,9.9,9.9,9.9,9.9,240
C-BTC-109200-060725,109200,060725,call,0.0,1751770800,13,13,13,13,0
C-BTC-109200-060725,109200,060725,call,0.0,1751770500,13,13,13,13,100
C-BTC-109200-060725,109200,060725,call,0.0,1751770200,13,13,6,6,678
C-BTC-109200-060725,109200,060725,call,0.0,1751769900,12,12,12,12,0
C-BTC-109200-060725,109200,060725,call,0.0,1751769600,12,12,12,12,0
C-BTC-109200-060725,109200,060725,call,0.0,1751769300,12,12,12,12,25
C-BTC-109200-060725,109200,060725,call,0.0,1751769000,7,7,7,7,2
C-BTC-109200-060725,109200,060725,call,0.0,1751768700,8,8,8,8,369
C-BTC-109200-060725,109200,060725,call,0.0,1751768400,16,16,16,16,0
C-BTC-109200-060725,109200,060725,call,0.0,1751768100,15,16,15,16,600
C-BTC-109200-060725,109200,060725,call,0.0,1751767800,15.5,15.5,15,15,150
C-BTC-109200-060725,109200,060725,call,0.0,1751767500,17.5,18,17.5,18,116
C-BTC-109200-060725,109200,060725,call,0.0,1751767200,16.5,16.5,16.5,16.5,40
C-BTC-109200-060725,109200,060725,call,0.0,1751766900,17.5,17.5,17.5,17.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751766600,17.5,17.5,17.5,17.5,20
C-BTC-109200-060725,109200,060725,call,0.0,1751766300,20,20,20,20,0
C-BTC-109200-060725,109200,060725,call,0.0,1751766000,20,20,20,20,0
C-BTC-109200-060725,109200,060725,call,0.0,1751765700,13.5,20,13.5,20,272
C-BTC-109200-060725,109200,060725,call,0.0,1751765400,20,20,20,20,0
C-BTC-109200-060725,109200,060725,call,0.0,1751765100,20,20,20,20,100
C-BTC-109200-060725,109200,060725,call,0.0,1751764800,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751764500,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751764200,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751763900,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751763600,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751763300,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751763000,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751762700,25.5,25.5,25.5,25.5,0
C-BTC-109200-060725,109200,060725,call,0.0,1751762400,25.5,25.5,25.5,25.5,50
C-BTC-109200-060725,109200,060725,call,0.0,1751762100,33,33,33,33,3
C-BTC-109200-060725,109200,060725,call,0.0,1751761800,23.5,23.5,23.5,23.5,3
C-BTC-109200-060725,109200,060725,call,0.0,1751761500,20.5,20.5,20.5,20.5,6
C-BTC-109200-060725,109200,060725,call,0.0,1751761200,20.5,20.5,20.5,20.5,50
C-BTC-109200-060725,109200,060725,call,0.0,1751760900,33,33,33,33,0
C-BTC-109200-060725,109200,060725,call,0.0,1751760600,33,33,33,33,0
C-BTC-109200-060725,109200,060725,call,0.0,1751760300,33,33,33,33,0
C-BTC-109200-060725,109200,060725,call,0.0,1751760000,33,33,33,33,1500
