symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-108200-060725,108200,060725,put,0.0,1751779500,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751779200,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751778900,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751778600,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751778300,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751778000,302,302,302,302,0
P-BTC-108200-060725,108200,060725,put,0.0,1751777700,302,302,302,302,1
P-BTC-108200-060725,108200,060725,put,0.0,1751777400,290,302,290,302,825
P-BTC-108200-060725,108200,060725,put,0.0,1751777100,293,293,293,293,11
P-BTC-108200-060725,108200,060725,put,0.0,1751776800,288,288,288,288,16
P-BTC-108200-060725,108200,060725,put,0.0,1751776500,317,317,317,317,0
P-BTC-108200-060725,108200,060725,put,0.0,1751776200,285,333,279,317,1114
P-BTC-108200-060725,108200,060725,put,0.0,1751775900,296,296,278,278,92
P-BTC-108200-060725,108200,060725,put,0.0,1751775600,248,265,248,265,25
P-BTC-108200-060725,108200,060725,put,0.0,1751775300,251.6,251.6,251.6,251.6,70
P-BTC-108200-060725,108200,060725,put,0.0,1751775000,237,237,230,230,535
P-BTC-108200-060725,108200,060725,put,0.0,1751774700,256,256,255,255,3
P-BTC-108200-060725,108200,060725,put,0.0,1751774400,271,271,257,257,4
P-BTC-108200-060725,108200,060725,put,0.0,1751774100,266,266,266,266,10
P-BTC-108200-060725,108200,060725,put,0.0,1751773800,289,289,272,286,115
P-BTC-108200-060725,108200,060725,put,0.0,1751773500,255,267,253,267,19
P-BTC-108200-060725,108200,060725,put,0.0,1751773200,289,289,289,289,0
P-BTC-108200-060725,108200,060725,put,0.0,1751772900,289,289,289,289,0
P-BTC-108200-060725,108200,060725,put,0.0,1751772600,289,289,289,289,0
P-BTC-108200-060725,108200,060725,put,0.0,1751772300,298,298,273,289,355
P-BTC-108200-060725,108200,060725,put,0.0,1751772000,285,285,275,282,325
P-BTC-108200-060725,108200,060725,put,0.0,1751771700,244,256,241,241,3
P-BTC-108200-060725,108200,060725,put,0.0,1751771400,280,280,245,245,56
P-BTC-108200-060725,108200,060725,put,0.0,1751771100,282,282,282,282,9
P-BTC-108200-060725,108200,060725,put,0.0,1751770800,267,309,266,309,3
P-BTC-108200-060725,108200,060725,put,0.0,1751770500,245,270,245,270,104
P-BTC-108200-060725,108200,060725,put,0.0,1751770200,229,229,229,229,3
P-BTC-108200-060725,108200,060725,put,0.0,1751769900,227,227,227,227,7
P-BTC-108200-060725,108200,060725,put,0.0,1751769600,260,260,260,260,0
P-BTC-108200-060725,108200,060725,put,0.0,1751769300,261,261,260,260,191
P-BTC-108200-060725,108200,060725,put,0.0,1751769000,226,248,226,248,22
P-BTC-108200-060725,108200,060725,put,0.0,1751768700,221,221,221,221,11
P-BTC-108200-060725,108200,060725,put,0.0,1751768400,262,269,236,255,43
P-BTC-108200-060725,108200,060725,put,0.0,1751768100,181,221,181,221,1074
P-BTC-108200-060725,108200,060725,put,0.0,1751767800,210,221,194,211,730
P-BTC-108200-060725,108200,060725,put,0.0,1751767500,210,226,210,224,102
P-BTC-108200-060725,108200,060725,put,0.0,1751767200,222,249,213,213,31
P-BTC-108200-060725,108200,060725,put,0.0,1751766900,239,247.4,218,218,127
P-BTC-108200-060725,108200,060725,put,0.0,1751766600,242,242,242,242,1
P-BTC-108200-060725,108200,060725,put,0.0,1751766300,253,253,253,253,0
P-BTC-108200-060725,108200,060725,put,0.0,1751766000,253,269,253,253,12
P-BTC-108200-060725,108200,060725,put,0.0,1751765700,288,288,270,270,55
P-BTC-108200-060725,108200,060725,put,0.0,1751765400,303,303,303,303,0
P-BTC-108200-060725,108200,060725,put,0.0,1751765100,270,303,270,303,11
P-BTC-108200-060725,108200,060725,put,0.0,1751764800,267,267,267,267,0
P-BTC-108200-060725,108200,060725,put,0.0,1751764500,267,267,267,267,0
P-BTC-108200-060725,108200,060725,put,0.0,1751764200,267,267,267,267,3
P-BTC-108200-060725,108200,060725,put,0.0,1751763900,246,260,246,260,302
P-BTC-108200-060725,108200,060725,put,0.0,1751763600,235,250,235,250,337
P-BTC-108200-060725,108200,060725,put,0.0,1751763300,238,238,238,238,0
P-BTC-108200-060725,108200,060725,put,0.0,1751763000,238,238,238,238,1
P-BTC-108200-060725,108200,060725,put,0.0,1751762700,225,225,225,225,0
P-BTC-108200-060725,108200,060725,put,0.0,1751762400,225,225,225,225,13
P-BTC-108200-060725,108200,060725,put,0.0,1751762100,265,265,265,265,0
P-BTC-108200-060725,108200,060725,put,0.0,1751761800,250,265,250,265,1010
P-BTC-108200-060725,108200,060725,put,0.0,1751761500,285,285,247,247,181
P-BTC-108200-060725,108200,060725,put,0.0,1751761200,306,306,306,306,0
P-BTC-108200-060725,108200,060725,put,0.0,1751760900,306,306,306,306,130
P-BTC-108200-060725,108200,060725,put,0.0,1751760600,310,310,310,310,2
P-BTC-108200-060725,108200,060725,put,0.0,1751760300,231,231,231,231,0
P-BTC-108200-060725,108200,060725,put,0.0,1751760000,263,263,231,231,63
