symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105000-020725,105000,020725,put,0.0,1751428800,20,23.5,20,23.5,666
P-BTC-105000-020725,105000,020725,put,0.0,1751428500,23,23,20,20,934
P-BTC-105000-020725,105000,020725,put,0.0,1751428200,22.5,24.5,22.5,22.5,566
P-BTC-105000-020725,105000,020725,put,0.0,1751427900,18.5,18.5,18.5,18.5,40
P-BTC-105000-020725,105000,020725,put,0.0,1751427600,19.5,19.5,19.5,19.5,117
P-BTC-105000-020725,105000,020725,put,0.0,1751427300,24,24,24,24,4012
P-BTC-105000-020725,105000,020725,put,0.0,1751427000,26,26,26,26,0
P-BTC-105000-020725,105000,020725,put,0.0,1751426700,24,26,24,26,258
P-BTC-105000-020725,105000,020725,put,0.0,1751426400,25.5,25.5,25.5,25.5,6
P-BTC-105000-020725,105000,020725,put,0.0,1751426100,24,25.5,24,25.5,221
P-BTC-105000-020725,105000,020725,put,0.0,1751425800,27.5,27.5,21.5,21.5,56
P-BTC-105000-020725,105000,020725,put,0.0,1751425500,31,31,18.5,24.5,492
P-BTC-105000-020725,105000,020725,put,0.0,1751425200,31.5,31.5,23.5,30,214
P-BTC-105000-020725,105000,020725,put,0.0,1751424900,29.5,33.5,27,31.5,253
P-BTC-105000-020725,105000,020725,put,0.0,1751424600,30.5,38.5,30,38.5,264
P-BTC-105000-020725,105000,020725,put,0.0,1751424300,51.5,51.5,35.5,39.5,147
P-BTC-105000-020725,105000,020725,put,0.0,1751424000,75.5,75.5,75.5,75.5,30
P-BTC-105000-020725,105000,020725,put,0.0,1751423700,63.5,63.5,63.5,63.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751423400,63.5,63.5,63.5,63.5,20
P-BTC-105000-020725,105000,020725,put,0.0,1751423100,82.5,82.5,59.5,59.5,36
P-BTC-105000-020725,105000,020725,put,0.0,1751422800,73.5,73.5,73.5,73.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751422500,73.5,73.5,73.5,73.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751422200,73.5,73.5,73.5,73.5,11
P-BTC-105000-020725,105000,020725,put,0.0,1751421900,64.5,64.5,64.5,64.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751421600,64.5,64.5,64.5,64.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751421300,64.5,64.5,64.5,64.5,25
P-BTC-105000-020725,105000,020725,put,0.0,1751421000,58.5,58.5,58,58,1500
P-BTC-105000-020725,105000,020725,put,0.0,1751420700,57.5,57.5,56.5,56.5,121
P-BTC-105000-020725,105000,020725,put,0.0,1751420400,64.5,64.5,64.5,64.5,422
P-BTC-105000-020725,105000,020725,put,0.0,1751420100,74.5,74.5,74,74,395
P-BTC-105000-020725,105000,020725,put,0.0,1751419800,116,116,116,116,0
P-BTC-105000-020725,105000,020725,put,0.0,1751419500,116,116,116,116,0
P-BTC-105000-020725,105000,020725,put,0.0,1751419200,116,116,116,116,200
P-BTC-105000-020725,105000,020725,put,0.0,1751418900,200,250,200,223,2316
P-BTC-105000-020725,105000,020725,put,0.0,1751418600,130,130,130,130,10
P-BTC-105000-020725,105000,020725,put,0.0,1751418300,157,157,157,157,0
P-BTC-105000-020725,105000,020725,put,0.0,1751418000,157,157,157,157,0
P-BTC-105000-020725,105000,020725,put,0.0,1751417700,157,157,157,157,739
P-BTC-105000-020725,105000,020725,put,0.0,1751417400,118,125,111.5,125,13
P-BTC-105000-020725,105000,020725,put,0.0,1751417100,133.5,133.5,133.5,133.5,55
P-BTC-105000-020725,105000,020725,put,0.0,1751416800,90.5,90.5,84.5,84.5,2
P-BTC-105000-020725,105000,020725,put,0.0,1751416500,79,96,79,96,5
P-BTC-105000-020725,105000,020725,put,0.0,1751416200,90,100,82,87,6
P-BTC-105000-020725,105000,020725,put,0.0,1751415900,74.5,74.5,74.5,74.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751415600,74.5,74.5,74.5,74.5,0
P-BTC-105000-020725,105000,020725,put,0.0,1751415300,74.5,74.5,74.5,74.5,81
