symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-104400-020725,104400,020725,put,0.0,1751422800,32,32,32,32,0
P-BTC-104400-020725,104400,020725,put,0.0,1751422500,29.5,32,29.5,32,209
P-BTC-104400-020725,104400,020725,put,0.0,1751422200,38.5,38.5,31.5,31.5,140
P-BTC-104400-020725,104400,020725,put,0.0,1751421900,28,28,28,28,0
P-BTC-104400-020725,104400,020725,put,0.0,1751421600,28,28,28,28,0
P-BTC-104400-020725,104400,020725,put,0.0,1751421300,28,28,28,28,0
P-BTC-104400-020725,104400,020725,put,0.0,1751421000,28,28,28,28,150
P-BTC-104400-020725,104400,020725,put,0.0,1751420700,24,24,24,24,0
P-BTC-104400-020725,104400,020725,put,0.0,1751420400,32,32,24,24,6
P-BTC-104400-020725,104400,020725,put,0.0,1751420100,36.5,36.5,30,30,4
P-BTC-104400-020725,104400,020725,put,0.0,1751419800,36,36,36,36,1
P-BTC-104400-020725,104400,020725,put,0.0,1751419500,50,50,35.5,35.5,52
P-BTC-104400-020725,104400,020725,put,0.0,1751419200,56.5,56.5,39.5,39.5,533
P-BTC-104400-020725,104400,020725,put,0.0,1751418900,61,122,61,91.7,2292
P-BTC-104400-020725,104400,020725,put,0.0,1751418600,68,68,68,68,0
P-BTC-104400-020725,104400,020725,put,0.0,1751418300,68,68,68,68,0
P-BTC-104400-020725,104400,020725,put,0.0,1751418000,70.5,70.5,58.5,68,91
P-BTC-104400-020725,104400,020725,put,0.0,1751417700,70,70,70,70,1
P-BTC-104400-020725,104400,020725,put,0.0,1751417400,50.5,62.5,46.5,62.5,4
P-BTC-104400-020725,104400,020725,put,0.0,1751417100,49,63,49,62.5,958
P-BTC-104400-020725,104400,020725,put,0.0,1751416800,40,40,32,36.5,665
P-BTC-104400-020725,104400,020725,put,0.0,1751416500,35,42.5,35,41.5,32
P-BTC-104400-020725,104400,020725,put,0.0,1751416200,37,37,37,37,1
P-BTC-104400-020725,104400,020725,put,0.0,1751415900,40.5,40.5,40.5,40.5,0
P-BTC-104400-020725,104400,020725,put,0.0,1751415600,40.5,40.5,40.5,40.5,0
P-BTC-104400-020725,104400,020725,put,0.0,1751415300,40.5,40.5,40.5,40.5,1
P-BTC-104400-020725,104400,020725,put,0.0,1751415000,40,40,40,40,24
P-BTC-104400-020725,104400,020725,put,0.0,1751414700,35,35,35,35,100
P-BTC-104400-020725,104400,020725,put,0.0,1751414400,42,42,42,42,160
