symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
C-BTC-111600-020725,111600,020725,call,0.0,1751426400,0.9,0.9,0.9,0.9,10
C-BTC-111600-020725,111600,020725,call,0.0,1751426100,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751425800,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751425500,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751425200,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751424900,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751424600,0.9,0.9,0.9,0.9,0
C-BTC-111600-020725,111600,020725,call,0.0,1751424300,0.9,0.9,0.9,0.9,11
C-BTC-111600-020725,111600,020725,call,0.0,1751424000,0.2,0.2,0.2,0.2,0
C-BTC-111600-020725,111600,020725,call,0.0,1751423700,0.2,0.2,0.2,0.2,0
C-BTC-111600-020725,111600,020725,call,0.0,1751423400,0.2,0.2,0.2,0.2,0
C-BTC-111600-020725,111600,020725,call,0.0,1751423100,0.2,0.2,0.2,0.2,0
C-BTC-111600-020725,111600,020725,call,0.0,1751422800,0.2,0.2,0.2,0.2,0
C-BTC-111600-020725,111600,020725,call,0.0,1751422500,0.2,0.2,0.2,0.2,7
C-BTC-111600-020725,111600,020725,call,0.0,1751422200,1,1,1,1,0
C-BTC-111600-020725,111600,020725,call,0.0,1751421900,1,1,1,1,0
C-BTC-111600-020725,111600,020725,call,0.0,1751421600,0.3,1,0.2,1,2314
C-BTC-111600-020725,111600,020725,call,0.0,1751421300,0.3,0.3,0.3,0.3,102
C-BTC-111600-020725,111600,020725,call,0.0,1751421000,1,1,1,1,0
C-BTC-111600-020725,111600,020725,call,0.0,1751420700,1,1,1,1,0
C-BTC-111600-020725,111600,020725,call,0.0,1751420400,1,1,1,1,312
C-BTC-111600-020725,111600,020725,call,0.0,1751420100,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751419800,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751419500,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751419200,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751418900,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751418600,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751418300,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751418000,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751417700,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751417400,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751417100,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751416800,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751416500,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751416200,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751415900,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751415600,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751415300,0.7,0.7,0.7,0.7,0
C-BTC-111600-020725,111600,020725,call,0.0,1751415000,0.7,0.7,0.7,0.7,25
