symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-106000-020725,106000,020725,put,0.0,1751428200,176,192,169,180.5,116
P-BTC-106000-020725,106000,020725,put,0.0,1751427900,189.5,201,173,173,2122
P-BTC-106000-020725,106000,020725,put,0.0,1751427600,180,195,164,190.5,214
P-BTC-106000-020725,106000,020725,put,0.0,1751427300,221,221,180,182,776
P-BTC-106000-020725,106000,020725,put,0.0,1751427000,210,211,209,209,460
P-BTC-106000-020725,106000,020725,put,0.0,1751426700,198,210,198,210,465
P-BTC-106000-020725,106000,020725,put,0.0,1751426400,258,258,194,194.5,329
P-BTC-106000-020725,106000,020725,put,0.0,1751426100,234,256.2,227,245,718
P-BTC-106000-020725,106000,020725,put,0.0,1751425800,245,271,220,245,756
P-BTC-106000-020725,106000,020725,put,0.0,1751425500,275,279,235,251,1292
P-BTC-106000-020725,106000,020725,put,0.0,1751425200,276,276,276,276,27
P-BTC-106000-020725,106000,020725,put,0.0,1751424900,300,300,289,289,1503
P-BTC-106000-020725,106000,020725,put,0.0,1751424600,313,313,306,306,637
P-BTC-106000-020725,106000,020725,put,0.0,1751424300,428,428,300,300,1413
P-BTC-106000-020725,106000,020725,put,0.0,1751424000,461,461,425,425,81
P-BTC-106000-020725,106000,020725,put,0.0,1751423700,438,438,438,438,3
P-BTC-106000-020725,106000,020725,put,0.0,1751423400,421,454,421,454,115
P-BTC-106000-020725,106000,020725,put,0.0,1751423100,443,443,443,443,84
P-BTC-106000-020725,106000,020725,put,0.0,1751422800,544,544,544,544,91
P-BTC-106000-020725,106000,020725,put,0.0,1751422500,502,502,502,502,35
P-BTC-106000-020725,106000,020725,put,0.0,1751422200,380,380,380,380,0
P-BTC-106000-020725,106000,020725,put,0.0,1751421900,380,380,380,380,0
P-BTC-106000-020725,106000,020725,put,0.0,1751421600,428,428,380,380,989
P-BTC-106000-020725,106000,020725,put,0.0,1751421300,439,439,439,439,1
P-BTC-106000-020725,106000,020725,put,0.0,1751421000,460,474,460,474,215
P-BTC-106000-020725,106000,020725,put,0.0,1751420700,404,404,380,387.4,199
P-BTC-106000-020725,106000,020725,put,0.0,1751420400,470,470,390,390,136
P-BTC-106000-020725,106000,020725,put,0.0,1751420100,506,506,435,435,8
P-BTC-106000-020725,106000,020725,put,0.0,1751419800,480,480,480,480,1
P-BTC-106000-020725,106000,020725,put,0.0,1751419500,635,635,525,525,15
P-BTC-106000-020725,106000,020725,put,0.0,1751419200,591,591,571,589,4
P-BTC-106000-020725,106000,020725,put,0.0,1751418900,654,939,654,837,2028
P-BTC-106000-020725,106000,020725,put,0.0,1751418600,647,647,647,647,0
P-BTC-106000-020725,106000,020725,put,0.0,1751418300,634,647,634,647,3253
P-BTC-106000-020725,106000,020725,put,0.0,1751418000,670,670,670,670,0
P-BTC-106000-020725,106000,020725,put,0.0,1751417700,650,675,650,670,2038
P-BTC-106000-020725,106000,020725,put,0.0,1751417400,603,603,603,603,125
P-BTC-106000-020725,106000,020725,put,0.0,1751417100,524,615,524,614,184
P-BTC-106000-020725,106000,020725,put,0.0,1751416800,527,527,527,527,1
P-BTC-106000-020725,106000,020725,put,0.0,1751416500,479,479,479,479,45
P-BTC-106000-020725,106000,020725,put,0.0,1751416200,495,495,495,495,2
P-BTC-106000-020725,106000,020725,put,0.0,1751415900,414,414,414,414,0
P-BTC-106000-020725,106000,020725,put,0.0,1751415600,414,414,414,414,24
P-BTC-106000-020725,106000,020725,put,0.0,1751415300,450,450,450,450,10
P-BTC-106000-020725,106000,020725,put,0.0,1751415000,429,429,429,429,0
P-BTC-106000-020725,106000,020725,put,0.0,1751414700,429,429,429,429,0
P-BTC-106000-020725,106000,020725,put,0.0,1751414400,433,433,429,429,168
